108	0.00044533495996288336
109	5.048837521544707e-05
110	5.048837521544707e-05
111	5.048837521544707e-05
112	5.048837521544707e-05
113	5.048837521544707e-05
114	5.048837521544707e-05
115	5.048837521544707e-05
116	5.048837521544707e-05
117	5.048837521544707e-05
118	5.048837521544707e-05
119	5.048837521544707e-05
120	5.048837521544707e-05
121	5.048837521544707e-05
122	5.048837521544707e-05
123	5.048837521544707e-05
124	5.048837521544707e-05
125	5.048837521544707e-05
126	5.048837521544707e-05
127	9.774628617600624e-05
128	5.048837521544707e-05
129	5.048837521544707e-05
130	9.504550267558998e-05
132	0.0001755600023402494
133	5.048837521544707e-05
134	5.048837521544707e-05
135	0.00030824085325719715
136	5.048837521544707e-05
137	5.048837521544707e-05
138	5.048837521544707e-05
139	5.048837521544707e-05
140	0.00017702934167918878
141	5.048837521544707e-05
142	5.048837521544707e-05
143	5.048837521544707e-05
144	0.0002702865719075098
145	5.048837521544707e-05
146	5.048837521544707e-05
147	0.0001412080049344356
149	5.048837521544707e-05
150	0.00013477484726745752
151	0.000301132802979695
152	0.0005771478797920162
153	0.00027497455676321706
154	0.00011601330372602896
155	0.00036790353472216535
156	5.048837521544707e-05
157	5.048837521544707e-05
158	5.048837521544707e-05
159	5.048837521544707e-05
160	5.048837521544707e-05
161	5.048837521544707e-05
162	5.048837521544707e-05
163	9.490342344588413e-05
164	5.048837521544707e-05
165	5.048837521544707e-05
166	5.048837521544707e-05
167	8.512478871232252e-05
168	0.00011763687838624164
169	5.048837521544707e-05
171	0.0003112472138530952
172	5.048837521544707e-05
173	5.048837521544707e-05
174	5.048837521544707e-05
175	0.0002024252973334842
176	5.048837521544707e-05
177	5.048837521544707e-05
178	0.00029568750311207104
179	5.048837521544707e-05
180	5.048837521544707e-05
181	5.048837521544707e-05
182	0.0001600268850561873
183	0.00011974248197764077
185	5.048837521544707e-05
187	5.048837521544707e-05
188	5.0698743445509305e-05
189	5.048837521544707e-05
190	5.048837521544707e-05
191	5.048837521544707e-05
192	0.00023562910147216694
193	5.048837521544707e-05
194	5.048837521544707e-05
195	5.048837521544707e-05
196	5.048837521544707e-05
197	5.048837521544707e-05
198	5.048837521544707e-05
199	5.048837521544707e-05
200	5.048837521544707e-05
201	5.048837521544707e-05
202	5.048837521544707e-05
203	5.048837521544707e-05
204	0.0005616850050494594
205	5.048837521544707e-05
206	5.048837521544707e-05
207	5.048837521544707e-05
208	5.048837521544707e-05
209	5.048837521544707e-05
210	5.048837521544707e-05
211	5.048837521544707e-05
212	5.048837521544707e-05
213	5.048837521544707e-05
214	0.001651516974751697
215	5.048837521544707e-05
216	0.0001288817536173484
217	5.048837521544707e-05
218	5.048837521544707e-05
219	0.0001430527212487845
221	5.048837521544707e-05
222	7.172309105253107e-05
223	5.048837521544707e-05
224	0.00010646111925238882
225	5.048837521544707e-05
226	0.0001855326012137668
227	0.0003270642405334196
228	0.0001819779642538044
230	0.0005552167143714756
231	5.048837521544707e-05
232	0.00019601696768822667
233	5.048837521544707e-05
234	5.048837521544707e-05
235	5.048837521544707e-05
236	0.0001369235300384038
237	5.048837521544707e-05
238	5.048837521544707e-05
239	5.048837521544707e-05
240	5.048837521544707e-05
241	5.048837521544707e-05
242	5.048837521544707e-05
243	0.000578264919897455
244	5.048837521544707e-05
245	5.048837521544707e-05
246	0.00013877410235043283
247	5.048837521544707e-05
248	5.048837521544707e-05
249	5.048837521544707e-05
250	0.00036709356317820544
251	5.048837521544707e-05
252	0.00017576267443075638
253	5.048837521544707e-05
254	5.048837521544707e-05
255	0.00016386941910113406
256	5.048837521544707e-05
257	0.00017559905826007913
258	0.00010117083244408373
259	0.0004913648972276725
260	5.048837521544707e-05
261	0.00014687956627337377
263	5.048837521544707e-05
264	5.048837521544707e-05
265	5.048837521544707e-05
266	5.048837521544707e-05
267	5.048837521544707e-05
268	5.048837521544707e-05
269	5.048837521544707e-05
270	5.048837521544707e-05
271	0.0013262592798010536
273	0.00011506464987110052
274	0.00012313752846965356
275	5.048837521544707e-05
276	5.048837521544707e-05
277	5.048837521544707e-05
280	0.00021156050779077648
282	0.0010748236486502142
283	5.048837521544707e-05
284	5.048837521544707e-05
285	0.0003697444217527391
286	0.000172300340617849
287	5.048837521544707e-05
288	5.048837521544707e-05
289	5.048837521544707e-05
290	0.0006557102341676165
291	6.032308997085658e-05
292	5.048837521544707e-05
293	5.048837521544707e-05
294	5.048837521544707e-05
295	5.048837521544707e-05
296	5.048837521544707e-05
297	5.048837521544707e-05
298	0.00025874679536531665
299	0.001104060354200436
300	0.00014912738628658552
301	8.650221266019848e-05
302	0.00017301647043992135
303	5.048837521544707e-05
304	0.00023671786056979409
305	5.048837521544707e-05
306	9.65293091405885e-05
307	5.048837521544707e-05
308	0.00018005318413097122
309	5.048837521544707e-05
310	0.00028677208461940434
311	0.00021947571645639452
312	5.048837521544707e-05
313	0.00024931502528668784
314	9.499138622861991e-05
315	5.048837521544707e-05
316	5.048837521544707e-05
317	0.00016100885068319086
318	5.048837521544707e-05
319	0.0001097951658595324
320	5.048837521544707e-05
321	0.00017323297027465093
322	0.0003086123664833154
323	5.048837521544707e-05
324	0.00014064856678970973
325	0.0001993960235969
326	5.048837521544707e-05
327	5.048837521544707e-05
328	5.048837521544707e-05
329	5.048837521544707e-05
330	5.048837521544707e-05
331	5.048837521544707e-05
332	0.00025259660600998786
333	5.048837521544707e-05
334	0.0003007874306099692
335	5.048837521544707e-05
336	5.048837521544707e-05
337	5.048837521544707e-05
338	7.919175714241709e-05
339	0.00013186138867088274
340	5.048837521544707e-05
341	8.769966940903237e-05
342	5.048837521544707e-05
343	5.048837521544707e-05
344	5.048837521544707e-05
345	5.048837521544707e-05
346	0.00021675586695861065
347	5.048837521544707e-05
348	0.00017233789892223523
349	9.39516015175156e-05
350	0.00022611383246154288
351	5.048837521544707e-05
352	5.048837521544707e-05
353	5.048837521544707e-05
355	5.048837521544707e-05
356	0.00035477848174152805
357	5.048837521544707e-05
358	0.00010749002768751202
359	7.178377431858e-05
362	0.00022640491855312596
363	0.0002909714858878381
364	5.048837521544707e-05
365	5.048837521544707e-05
366	5.048837521544707e-05
367	5.048837521544707e-05
368	0.00022470652591752687
369	5.048837521544707e-05
370	0.00044671761393016323
371	0.0002869854825093269
372	0.0001876199678852223
373	0.00017428631560860848
374	5.048837521544707e-05
375	5.048837521544707e-05
376	5.048837521544707e-05
377	0.00017051715103880437
378	8.119808166103098e-05
379	0.00010157465463867202
381	5.048837521544707e-05
382	5.048837521544707e-05
383	5.048837521544707e-05
384	5.048837521544707e-05
386	5.048837521544707e-05
387	5.048837521544707e-05
388	5.048837521544707e-05
389	8.130601846598537e-05
390	7.620956223709629e-05
391	0.0001764627110785861
392	6.842699396428741e-05
393	5.048837521544707e-05
394	0.0001968786920289176
395	5.048837521544707e-05
396	0.00011493632379907276
397	5.048837521544707e-05
398	5.048837521544707e-05
399	5.048837521544707e-05
400	5.048837521544707e-05
401	5.048837521544707e-05
402	0.0004923874575489635
403	0.00020067558137264302
404	5.048837521544707e-05
405	0.0001989814611250464
406	0.00011611720646724601
407	0.0009272756046866554
408	5.048837521544707e-05
409	5.048837521544707e-05
410	5.048837521544707e-05
411	5.048837521544707e-05
412	5.048837521544707e-05
413	5.048837521544707e-05
414	5.048837521544707e-05
415	0.0003895898607922164
416	5.048837521544707e-05
417	0.0007300727450551959
418	5.048837521544707e-05
419	6.629186317157811e-05
421	6.405067703066573e-05
422	0.00014879247117947832
423	5.048837521544707e-05
424	5.048837521544707e-05
425	0.00019264568413929523
426	5.048837521544707e-05
427	0.00010520763927433518
428	0.0001555211898181013
429	0.00010395105180038074
430	5.048837521544707e-05
431	0.0001608466934303497
432	0.0002755316002961466
433	0.0001404306085074218
434	5.048837521544707e-05
435	0.00017666805562566526
436	5.048837521544707e-05
437	5.048837521544707e-05
438	5.048837521544707e-05
439	0.0004274028329100971
440	0.00014610372574602704
441	5.048837521544707e-05
443	5.048837521544707e-05
444	5.048837521544707e-05
445	5.048837521544707e-05
446	5.048837521544707e-05
447	0.0001325055766869002
448	5.048837521544707e-05
449	5.048837521544707e-05
450	5.048837521544707e-05
451	5.048837521544707e-05
453	5.048837521544707e-05
454	5.048837521544707e-05
455	5.048837521544707e-05
456	5.048837521544707e-05
457	5.048837521544707e-05
458	5.048837521544707e-05
460	5.048837521544707e-05
461	5.048837521544707e-05
462	5.048837521544707e-05
463	5.048837521544707e-05
465	0.00046783157852965147
467	5.048837521544707e-05
468	5.048837521544707e-05
469	5.048837521544707e-05
472	5.048837521544707e-05
473	5.048837521544707e-05
476	5.048837521544707e-05
477	0.0003074413769498627
479	5.048837521544707e-05
480	5.048837521544707e-05
481	5.048837521544707e-05
486	5.048837521544707e-05
488	0.00010643705744265732
489	5.048837521544707e-05
490	5.048837521544707e-05
492	5.048837521544707e-05
493	5.048837521544707e-05
494	5.048837521544707e-05
495	5.048837521544707e-05
497	5.048837521544707e-05
498	5.048837521544707e-05
499	5.048837521544707e-05
501	5.048837521544707e-05
502	5.048837521544707e-05
504	5.048837521544707e-05
506	0.0001955425540862471
507	5.048837521544707e-05
509	5.048837521544707e-05
511	5.048837521544707e-05
513	5.048837521544707e-05
514	0.00027295011276443364
515	0.00015796685672623075
516	5.048837521544707e-05
517	0.00021822579028954304
519	5.048837521544707e-05
520	5.048837521544707e-05
521	5.048837521544707e-05
522	5.048837521544707e-05
523	5.048837521544707e-05
524	0.00033772648492731944
525	7.686845545591415e-05
527	5.048837521544707e-05
528	5.048837521544707e-05
529	5.048837521544707e-05
530	5.048837521544707e-05
531	5.048837521544707e-05
532	5.048837521544707e-05
534	5.048837521544707e-05
536	5.048837521544707e-05
538	9.226809786853414e-05
539	5.048837521544707e-05
540	5.048837521544707e-05
541	5.048837521544707e-05
542	5.048837521544707e-05
543	5.048837521544707e-05
544	5.048837521544707e-05
545	0.0004401476134221914
546	5.048837521544707e-05
547	5.048837521544707e-05
548	5.048837521544707e-05
549	0.0005785571831695397
550	5.048837521544707e-05
551	5.048837521544707e-05
552	5.048837521544707e-05
553	5.048837521544707e-05
554	8.074903600132251e-05
555	5.048837521544707e-05
556	5.048837521544707e-05
557	5.048837521544707e-05
558	5.048837521544707e-05
559	0.0003239046538885294
560	0.0004127621105572781
561	5.048837521544707e-05
562	5.048837521544707e-05
563	5.048837521544707e-05
564	9.788320531619807e-05
565	0.0003102501977748881
566	9.225291113399416e-05
567	0.00033005785355611156
568	5.048837521544707e-05
569	5.048837521544707e-05
570	5.048837521544707e-05
571	5.048837521544707e-05
572	5.048837521544707e-05
573	5.048837521544707e-05
574	5.048837521544707e-05
575	6.59472884252426e-05
576	5.048837521544707e-05
577	5.048837521544707e-05
578	5.048837521544707e-05
579	0.00037570380597940265
580	5.048837521544707e-05
581	0.00010855133079850352
582	5.048837521544707e-05
583	5.048837521544707e-05
584	0.0002251750265093171
585	5.048837521544707e-05
586	0.00010473555600478207
587	0.00023427612785676058
588	5.048837521544707e-05
589	0.00021675842578474096
590	0.0001918453023333619
591	5.048837521544707e-05
592	0.00012157849767741502
593	5.048837521544707e-05
594	5.048837521544707e-05
595	5.048837521544707e-05
596	5.048837521544707e-05
597	5.048837521544707e-05
598	5.048837521544707e-05
599	5.048837521544707e-05
600	0.0007298911990208209
601	9.041960324904618e-05
602	5.048837521544707e-05
604	0.00017926867693494636
605	5.048837521544707e-05
606	0.00013244399728448952
607	0.00014750225421012326
608	0.0004884284620051977
609	0.00026260048923759194
610	5.048837521544707e-05
611	0.0002145874510102367
612	5.048837521544707e-05
613	0.00020449010091245687
614	5.048837521544707e-05
615	5.048837521544707e-05
616	9.532046796921869e-05
617	6.400169564301347e-05
618	5.347674801078871e-05
619	8.110620846410528e-05
620	5.048837521544707e-05
621	5.048837521544707e-05
622	0.0001264366255574519
624	8.382175888947639e-05
625	5.048837521544707e-05
626	0.0004367528918013045
627	0.00012472815675091807
628	0.00012724705596834046
631	8.774072249620659e-05
632	5.048837521544707e-05
633	0.00027419053179284365
634	5.048837521544707e-05
635	5.048837521544707e-05
636	0.00020035307164541888
637	0.00020439361588184287
638	5.048837521544707e-05
639	5.048837521544707e-05
640	5.048837521544707e-05
641	5.048837521544707e-05
642	5.048837521544707e-05
643	0.00015409689091371563
644	0.0007570063668587841
645	6.982546580780745e-05
646	5.048837521544707e-05
647	0.00016868302014959454
648	5.048837521544707e-05
649	5.048837521544707e-05
650	6.757148430384671e-05
651	5.048837521544707e-05
652	5.048837521544707e-05
653	5.048837521544707e-05
654	5.048837521544707e-05
655	5.048837521544707e-05
656	0.00040480022422907587
657	9.76064359196137e-05
658	0.0001378743085121501
659	0.0002027726267790321
661	5.048837521544707e-05
662	5.048837521544707e-05
663	0.00027819918796472616
664	0.00014600135665096054
665	0.001643066039802279
666	5.048837521544707e-05
667	0.0004260538136257105
668	7.333405899912577e-05
669	5.048837521544707e-05
670	0.00011503365821295011
672	5.048837521544707e-05
673	0.00023154768849950992
674	7.958881681692319e-05
675	0.00011803291885407141
676	5.048837521544707e-05
677	0.0003240644045032119
678	5.048837521544707e-05
679	5.048837521544707e-05
681	0.00013053345860105452
682	0.0001604035461155415
683	5.048837521544707e-05
684	0.0001615995385545001
686	0.00011671587474496994
687	7.064205337977452e-05
688	5.048837521544707e-05
689	5.048837521544707e-05
690	5.048837521544707e-05
691	0.00011992906901236356
692	5.048837521544707e-05
693	5.048837521544707e-05
694	9.72788045121556e-05
695	5.048837521544707e-05
696	0.00028097618968119827
697	0.000256812009212635
698	5.048837521544707e-05
699	5.048837521544707e-05
700	7.370995544034184e-05
701	5.048837521544707e-05
703	5.048837521544707e-05
704	0.00024487574523514224
705	7.550030930097721e-05
706	9.682714923564148e-05
707	0.00011307017235346151
708	5.048837521544707e-05
709	5.048837521544707e-05
710	0.0001938079909812034
711	5.048837521544707e-05
712	5.048837521544707e-05
713	5.048837521544707e-05
714	0.00040812775577832305
715	0.00041747789197323467
716	5.048837521544707e-05
717	7.832399309897392e-05
718	5.048837521544707e-05
719	0.0002509029911983348
720	5.048837521544707e-05
721	5.048837521544707e-05
722	0.00020239424039966133
723	0.00015518001221871274
724	5.048837521544707e-05
725	0.00011616916744102822
726	5.048837521544707e-05
727	5.048837521544707e-05
728	5.048837521544707e-05
729	5.048837521544707e-05
730	0.00018989329685262216
731	5.048837521544707e-05
732	5.048837521544707e-05
733	0.0002523305168539255
734	5.048837521544707e-05
735	5.048837521544707e-05
736	5.048837521544707e-05
737	0.0017396339418080456
738	5.048837521544707e-05
739	0.00048322003085938923
741	0.00019327549034330458
742	0.00017569660000699874
743	8.741097734749711e-05
744	6.77318224103405e-05
745	5.048837521544707e-05
746	0.000204359212229959
748	0.00012619069078570087
749	0.00016205168877603195
750	0.00021521301163791886
751	5.048837521544707e-05
752	5.048837521544707e-05
753	5.048837521544707e-05
754	5.048837521544707e-05
755	5.048837521544707e-05
756	0.0005969754163148355
758	5.048837521544707e-05
759	5.048837521544707e-05
760	0.00028182443373176385
761	0.00037158177813525166
762	0.0017421459348421825
763	0.0003275580939900651
764	0.00027281696673657247
765	0.0004910094521313748
766	5.048837521544707e-05
767	5.048837521544707e-05
768	5.048837521544707e-05
769	0.0004825598497359085
770	5.048837521544707e-05
771	0.00038475380486504066
772	5.048837521544707e-05
773	5.048837521544707e-05
774	5.048837521544707e-05
775	5.048837521544707e-05
776	5.048837521544707e-05
778	0.0001156329828541721
779	7.792432947894506e-05
780	5.048837521544707e-05
781	5.048837521544707e-05
782	5.048837521544707e-05
783	5.048837521544707e-05
784	0.00021930350834086098
785	5.048837521544707e-05
786	5.048837521544707e-05
787	5.048837521544707e-05
788	5.048837521544707e-05
789	0.00044528847762384467
791	7.624869786376479e-05
792	5.048837521544707e-05
793	9.775980366912972e-05
794	0.00019276550867626484
795	0.00011205639546055631
796	5.048837521544707e-05
797	0.00016594660105231107
798	0.00015913019331628952
799	5.048837521544707e-05
800	5.048837521544707e-05
801	5.048837521544707e-05
802	0.00017252534402435686
803	0.00015483800117789334
804	5.048837521544707e-05
805	0.00017597387434382751
806	0.0001486892409343921
807	5.048837521544707e-05
808	5.048837521544707e-05
810	9.687270197926027e-05
811	5.048837521544707e-05
812	5.048837521544707e-05
813	0.00020638155595257315
814	5.048837521544707e-05
815	5.048837521544707e-05
816	5.048837521544707e-05
817	0.00044349057860638773
818	5.048837521544707e-05
819	5.048837521544707e-05
820	9.716273975701929e-05
821	5.048837521544707e-05
822	0.00019817795929895406
823	6.48591883705257e-05
824	5.048837521544707e-05
825	0.0009638968270759226
826	0.00010496632114325642
827	0.0001647591606916031
829	0.00030073365244698687
830	5.048837521544707e-05
831	5.048837521544707e-05
832	5.048837521544707e-05
835	5.048837521544707e-05
836	0.00010633658051444578
837	0.00015113806613918093
838	0.00022672303163335348
839	0.0001156407805554883
840	0.0006004134550395905
841	5.048837521544707e-05
842	5.048837521544707e-05
843	5.048837521544707e-05
844	0.00014814818645130128
845	5.048837521544707e-05
847	5.048837521544707e-05
848	5.048837521544707e-05
849	0.00028417021596810276
850	5.048837521544707e-05
851	5.048837521544707e-05
852	5.098738822629237e-05
853	0.0001333146887088606
854	5.048837521544707e-05
855	5.048837521544707e-05
856	0.0003268896638802299
857	0.0004762528836351721
859	0.00030323251107630623
860	5.048837521544707e-05
861	0.00013748040871321027
862	5.048837521544707e-05
863	0.000498727626437858
864	9.408009962441381e-05
865	5.048837521544707e-05
866	8.953655408173716e-05
867	5.048837521544707e-05
868	0.00014873221295784504
869	5.048837521544707e-05
870	5.048837521544707e-05
871	0.0001929448874552866
872	5.048837521544707e-05
873	0.00017135417903524304
874	5.048837521544707e-05
875	0.0001781746421945514
876	5.048837521544707e-05
877	5.048837521544707e-05
878	0.00019128932590289216
879	5.048837521544707e-05
880	5.048837521544707e-05
881	0.00015704824083206405
882	8.04379036242409e-05
883	5.048837521544707e-05
885	8.329161564434837e-05
886	5.048837521544707e-05
887	0.0002374274326755158
888	5.048837521544707e-05
889	5.048837521544707e-05
890	5.048837521544707e-05
891	5.048837521544707e-05
892	5.048837521544707e-05
893	0.00035248256233816463
895	0.00023947733389039053
896	0.0006127426031800082
897	0.000214114863922165
898	5.048837521544707e-05
899	5.048837521544707e-05
900	5.048837521544707e-05
902	5.048837521544707e-05
903	9.337237475201379e-05
904	0.0003128002543470565
905	5.048837521544707e-05
906	0.00021372319918120148
907	0.00019883301101645753
908	0.00023210314940416422
909	5.048837521544707e-05
910	5.048837521544707e-05
911	5.048837521544707e-05
912	5.048837521544707e-05
913	0.0001484622602367605
914	5.048837521544707e-05
915	5.048837521544707e-05
916	5.048837521544707e-05
917	5.048837521544707e-05
918	0.00017010820218718432
919	5.048837521544707e-05
920	5.048837521544707e-05
921	5.048837521544707e-05
922	0.001110051907484838
923	5.048837521544707e-05
924	5.048837521544707e-05
926	5.048837521544707e-05
927	5.048837521544707e-05
928	0.000200247205247185
929	0.0001109334445600796
930	0.0005857216308821327
931	5.048837521544707e-05
932	0.00014624671144621557
933	5.048837521544707e-05
934	7.951151041500471e-05
935	0.0003425606514328284
936	0.00010536568908235383
937	0.0003566482142371115
938	0.00017170306489782875
940	5.048837521544707e-05
941	0.000779955851441787
942	8.053972486078389e-05
943	0.00014043735479636453
944	5.048837521544707e-05
945	0.00011221725427674563
946	0.0002068676729411907
947	0.00015850565501136026
948	0.0001430654724171506
949	5.048837521544707e-05
950	5.048837521544707e-05
951	5.048837521544707e-05
954	5.048837521544707e-05
955	0.0001104177310878556
956	0.00010526136019632124
957	5.048837521544707e-05
958	0.00020116587346324355
959	0.0005134235401503698
960	0.00031175057826678343
961	5.048837521544707e-05
962	5.048837521544707e-05
963	0.00018259064694460574
964	5.048837521544707e-05
965	5.048837521544707e-05
966	0.0003476325264425636
967	0.0003137925193211833
968	0.00018331037950620256
969	5.048837521544707e-05
970	5.048837521544707e-05
971	0.00015850342416161772
972	0.0002582467780783033
973	5.048837521544707e-05
974	0.0007705563715220437
975	0.0002107623367831535
976	5.048837521544707e-05
977	0.000219139089761729
978	0.0006061123375237728
979	0.00018617631588889488
980	5.048837521544707e-05
981	0.00011424289218710315
982	0.00014287267610799928
983	6.726614378026999e-05
984	5.048837521544707e-05
985	0.0001689568426317151
986	5.048837521544707e-05
987	5.048837521544707e-05
988	5.048837521544707e-05
989	0.0002276254693740887
990	5.048837521544707e-05
991	0.00014855507806882002
992	5.048837521544707e-05
993	0.001200248658337115
994	0.00013432944635781636
995	8.497243466389164e-05
996	5.048837521544707e-05
998	5.048837521544707e-05
999	0.0001552220254914534
1000	0.00022995391361984267
1001	5.048837521544707e-05
1002	5.048837521544707e-05
1003	5.048837521544707e-05
1004	5.048837521544707e-05
1005	5.048837521544707e-05
1006	0.00021624084816884872
1007	0.00010843208286197165
1008	5.048837521544707e-05
1009	5.048837521544707e-05
1010	5.048837521544707e-05
1011	5.048837521544707e-05
1012	0.0002480764589194506
1013	5.048837521544707e-05
1014	0.00029040634551730704
1016	5.048837521544707e-05
1017	5.048837521544707e-05
1018	0.0002858619698094566
1019	5.048837521544707e-05
1020	8.709816027014718e-05
1021	5.048837521544707e-05
1022	0.00024193287376440758
1023	0.00013933720279550336
1024	0.000233612480431592
1025	5.048837521544707e-05
1026	0.001172880314305662
1027	5.048837521544707e-05
1028	5.048837521544707e-05
1029	0.0001718265265118483
1030	0.00010401230734510213
1031	0.0010692169896492454
1032	0.00018409695199678172
1033	5.048837521544707e-05
1034	0.00013690551793483864
1035	0.00040385764109499147
1037	5.048837521544707e-05
1038	0.0001110172555394213
1039	0.0001036303080768206
1040	5.048837521544707e-05
1041	5.048837521544707e-05
1042	5.048837521544707e-05
1043	0.00015497793205647005
1044	0.00037216020733388445
1045	5.048837521544707e-05
1046	5.048837521544707e-05
1047	5.048837521544707e-05
1048	5.048837521544707e-05
1049	0.0005757407035733915
1050	5.048837521544707e-05
1051	5.048837521544707e-05
1052	5.048837521544707e-05
1053	0.00028612535553878567
1055	9.467587240563653e-05
1058	5.048837521544707e-05
1059	5.048837521544707e-05
1060	7.765230697668812e-05
1061	0.00015406353227387593
1062	0.00040219644106941055
1063	5.048837521544707e-05
1064	5.048837521544707e-05
1065	5.048837521544707e-05
1066	5.048837521544707e-05
1067	5.048837521544707e-05
1068	5.048837521544707e-05
1070	5.048837521544707e-05
1071	5.048837521544707e-05
1072	5.048837521544707e-05
1074	0.00014113513535403982
1075	0.00019353418038537432
1077	0.0001604655125828651
1078	5.048837521544707e-05
1079	5.048837521544707e-05
1080	0.0007434309078195172
1081	5.048837521544707e-05
1082	5.048837521544707e-05
1083	5.048837521544707e-05
1084	5.048837521544707e-05
1085	5.048837521544707e-05
1086	5.048837521544707e-05
1087	5.048837521544707e-05
1088	5.048837521544707e-05
1089	5.048837521544707e-05
1090	5.048837521544707e-05
1092	7.213780972250699e-05
1093	5.048837521544707e-05
1094	5.048837521544707e-05
1095	5.048837521544707e-05
1096	5.048837521544707e-05
1097	0.00017386514999247058
1098	5.048837521544707e-05
1099	5.048837521544707e-05
1100	0.00014586696673172706
1101	5.048837521544707e-05
1102	5.048837521544707e-05
1103	0.00045355873082675665
1104	5.048837521544707e-05
1105	5.048837521544707e-05
1106	5.048837521544707e-05
1107	5.048837521544707e-05
1108	5.048837521544707e-05
1109	5.048837521544707e-05
1110	5.048837521544707e-05
1111	0.0005827900291833732
1112	5.048837521544707e-05
1113	5.048837521544707e-05
1114	6.27820092225941e-05
1115	5.048837521544707e-05
1120	5.048837521544707e-05
1123	0.0003196015702220432
1124	0.0001155849401077452
1125	0.00023642301917200042
1126	5.048837521544707e-05
1127	0.00021222411271737274
1128	7.58138028645586e-05
1129	5.048837521544707e-05
1130	5.048837521544707e-05
1131	0.00018391802657873415
1132	5.048837521544707e-05
1133	5.048837521544707e-05
1134	5.048837521544707e-05
1135	5.048837521544707e-05
1137	0.00014826396677571988
1138	5.048837521544707e-05
1139	5.048837521544707e-05
1140	0.00023509826191985155
1141	8.891713303324202e-05
1142	5.048837521544707e-05
1143	5.048837521544707e-05
1144	9.477823351068901e-05
1145	5.048837521544707e-05
1146	5.048837521544707e-05
1147	5.048837521544707e-05
1148	5.048837521544707e-05
1150	5.048837521544707e-05
1151	0.00047178831881284196
1152	0.00011659741374164595
1154	0.0003237526404040901
1155	5.048837521544707e-05
1156	0.0004328895208938948
1157	0.0005156239080262381
1158	5.048837521544707e-05
1159	0.00038548454351363596
1160	0.00011359435926817966
1161	5.048837521544707e-05
1164	0.00026639510115657655
1165	0.00044354812746152326
1166	0.000570201650188842
1167	0.0004569736664723719
1168	8.314019053121902e-05
1169	5.048837521544707e-05
1170	5.048837521544707e-05
1171	5.048837521544707e-05
1172	5.048837521544707e-05
1173	5.048837521544707e-05
1174	5.048837521544707e-05
1175	5.048837521544707e-05
1176	5.048837521544707e-05
1177	5.048837521544707e-05
1178	5.048837521544707e-05
1179	5.048837521544707e-05
1180	5.048837521544707e-05
1181	5.048837521544707e-05
1182	5.048837521544707e-05
1183	5.048837521544707e-05
1184	5.048837521544707e-05
1185	0.00020266005902365252
1186	0.002035534123446577
1187	5.048837521544707e-05
1188	5.048837521544707e-05
1189	5.048837521544707e-05
1190	0.0002700507391800228
1191	0.0002834439179887853
1192	0.0001585613120424521
